sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,1.0000000000000036,1,1.1,0.2,0.3,-0.5,1.1000000000000028,0.0,0.0,"[0.29 0.3  0.31 0.32 0.33 0.34 0.35 0.36 0.37 0.38 0.39 0.4  0.41 0.42
 0.43 0.44 0.45 0.46 0.47 0.48 0.49 0.5  0.51 0.52 0.53 0.54 0.55 0.56
 0.57 0.58 0.59 0.6  0.61 0.62 0.63 0.64 0.65 0.66 0.67 0.68 0.69]","[-0.00998906 -0.04420342 -0.09591217 -0.09318341 -0.0904775  -0.08779336
 -0.08512994 -0.08248626 -0.07986142 -0.07725452 -0.07466473 -0.07209129
 -0.06953343 -0.06699045 -0.06446169 -0.06194651 -0.0594443  -0.05695449
 -0.05447653 -0.05200992 -0.04955414 -0.04710874 -0.04467326 -0.04224728
 -0.03983038 -0.03742219 -0.03502234 -0.03263045 -0.03024621 -0.02786929
 -0.02549937 -0.02313617 -0.02077939 -0.01842878 -0.01608406 -0.013745
 -0.01141136 -0.0090829  -0.00675942 -0.00444069 -0.00212653]"
