sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,2.0000000000000044,1,1.1,0.2,0.3,-0.5,0.40000000000000213,0.1,0.1,"[0.01 0.02 0.03 0.04 0.05 0.06 0.07 0.08 0.09 0.1  0.11 0.12 0.13 0.14
 0.15 0.16 0.17 0.18 0.19 0.2  0.21 0.22 0.23 0.24 0.25 0.26 0.27 0.28
 0.29 0.3  0.31 0.32 0.33 0.34 0.35 0.36 0.37 0.38 0.39 0.4  0.41 0.42
 0.43 0.44 0.45 0.46 0.47 0.48 0.49 0.5  0.51 0.52 0.53 0.54 0.55 0.56
 0.57 0.58 0.59 0.6  0.61 0.62 0.63 0.64 0.65 0.66 0.67 0.68 0.69 0.7
 0.71 0.72 0.73 0.74 0.75 0.76 0.77 0.78 0.79 0.8  0.81 0.82 3.86 3.87
 3.88 3.89 3.9  3.91 3.92 3.93 3.94 3.95 3.96 3.97 3.98 3.99 4.   4.01
 4.02 4.03 4.04 4.05 4.06 4.07 4.08 4.09 4.1  4.11 4.12 4.13 4.14 4.15
 4.16 4.17 4.18 4.19 4.2  4.21 4.22 4.23 4.24 4.25 4.26 4.27 4.28 4.29
 4.3  4.31 4.32 4.33 4.34 4.35 4.36 4.37 4.38 4.39 4.4  4.41 4.42 4.43
 4.44 4.45 4.46 4.47 4.48 4.49 4.5  4.51 4.52 4.53 4.54 4.55 4.56 4.57
 4.58 4.59 4.6  4.61 4.62 4.63 4.64 4.65 4.66 4.67 4.68 4.69 4.7  4.71
 4.72 4.73 4.74 4.75 4.76 4.77 4.78 4.79 4.8  4.81 4.82 4.83 4.84 4.85
 4.86 4.87 4.88 4.89 4.9  4.91 4.92 4.93 4.94 4.95 4.96 4.97 4.98 4.99
 5.  ]","[-3.74372690e-04 -1.50544400e-03 -3.41802158e-03 -6.15688768e-03
 -9.79307569e-03 -1.44356079e-02 -2.02540725e-02 -2.75258895e-02
 -3.67506020e-02 -4.90025619e-02 -6.77495875e-02 -6.55733117e-02
 -6.06849676e-02 -6.07413456e-02 -6.25079423e-02 -6.52502945e-02
 -6.86898567e-02 -7.26982362e-02 -7.72116484e-02 -8.21993768e-02
 -8.76501725e-02 -9.35658752e-02 -9.99584114e-02 -1.06848623e-01
 -1.05649627e-01 -1.03362561e-01 -1.01098608e-01 -9.88578598e-02
 -9.66401617e-02 -9.44451882e-02 -9.22724995e-02 -9.01215802e-02
 -8.79918676e-02 -8.58827716e-02 -8.37936890e-02 -8.17240143e-02
 -7.96731473e-02 -7.76404980e-02 -7.56254911e-02 -7.36275679e-02
 -7.16461887e-02 -6.96808336e-02 -6.77310030e-02 -6.57962183e-02
 -6.38760214e-02 -6.19699745e-02 -6.00776601e-02 -5.81986804e-02
 -5.63326563e-02 -5.44792276e-02 -5.26380516e-02 -5.08088030e-02
 -4.89911729e-02 -4.71848682e-02 -4.53896113e-02 -4.36051391e-02
 -4.18312023e-02 -4.00675652e-02 -3.83140049e-02 -3.65703105e-02
 -3.48362830e-02 -3.31117345e-02 -3.13964878e-02 -2.96903759e-02
 -2.79932415e-02 -2.63049366e-02 -2.46253220e-02 -2.29542671e-02
 -2.12916492e-02 -1.96373535e-02 -1.79912725e-02 -1.63533055e-02
 -1.47233589e-02 -1.31013453e-02 -1.14871832e-02 -9.88079723e-03
 -8.28211748e-03 -6.69107932e-03 -5.10762321e-03 -3.53169441e-03
 -1.96324283e-03 -4.02222753e-04 -1.82003269e-03 -4.00123646e-03
 -6.20070890e-03 -8.41848800e-03 -1.06546117e-02 -1.29091181e-02
 -1.51820451e-02 -1.74734305e-02 -1.97833124e-02 -2.21117287e-02
 -2.44587172e-02 -2.68243158e-02 -2.92085625e-02 -3.16114950e-02
 -3.40331511e-02 -3.64735688e-02 -3.89327858e-02 -4.14108399e-02
 -4.39077689e-02 -4.64236105e-02 -4.89584024e-02 -5.15121825e-02
 -5.40849883e-02 -5.66768576e-02 -5.92878281e-02 -6.19179374e-02
 -6.45672231e-02 -6.72357229e-02 -6.99234744e-02 -7.26305152e-02
 -7.53568827e-02 -7.81026147e-02 -8.08677485e-02 -8.36523217e-02
 -8.64563719e-02 -8.92799364e-02 -9.21230527e-02 -9.49857583e-02
 -9.78680906e-02 -1.00770087e-01 -1.03691785e-01 -1.06633221e-01
 -1.09594434e-01 -1.12575460e-01 -1.15576337e-01 -1.18597102e-01
 -1.21637792e-01 -1.24698445e-01 -1.27779097e-01 -1.30879786e-01
 -1.34000549e-01 -1.37141424e-01 -1.40302446e-01 -1.43483654e-01
 -1.46685084e-01 -1.49906774e-01 -1.53148760e-01 -1.56411080e-01
 -1.59693770e-01 -1.62996868e-01 -1.66320410e-01 -1.69664433e-01
 -1.73028974e-01 -1.76414070e-01 -1.79819758e-01 -1.83246074e-01
 -1.86693055e-01 -1.90160739e-01 -1.93649161e-01 -1.97158358e-01
 -2.00688368e-01 -2.04239226e-01 -2.07810969e-01 -2.11403635e-01
 -2.15017258e-01 -2.18651876e-01 -2.22307526e-01 -2.25984243e-01
 -2.29682065e-01 -2.33401027e-01 -2.37141166e-01 -2.40902518e-01
 -2.44685119e-01 -2.48489006e-01 -2.52314216e-01 -2.56160783e-01
 -2.60028744e-01 -2.63918136e-01 -2.67828995e-01 -2.71761356e-01
 -2.75715255e-01 -2.79690729e-01 -2.83687813e-01 -2.87706544e-01
 -2.91746957e-01 -2.95809088e-01 -2.99892973e-01 -3.03998647e-01
 -3.08126147e-01 -3.12275507e-01 -3.16446764e-01 -3.20639954e-01
 -3.24855111e-01 -3.29092271e-01 -3.33351470e-01 -3.37632744e-01
 -3.41936127e-01 -3.46261655e-01 -3.50609363e-01 -3.54979286e-01
 -3.59371461e-01 -3.63785921e-01 -3.68222702e-01 -3.72681840e-01
 -3.77163369e-01]"
