sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,1.600000000000004,1,1.1,0.2,0.3,-0.5,1.9000000000000035,0.0,0.0,"[0.23 0.24 0.25 0.26 0.27 0.28 0.29 0.3  0.31 0.32 0.33 0.34 0.35 0.36
 0.37 0.38 0.39 0.4  0.41 0.42 0.43 0.44 0.45 0.46 0.47 0.48 0.49 0.5
 0.51 0.52 0.53 0.54 0.55 0.56 0.57 0.58 0.59 0.6  0.61 0.62 0.63]","[-0.01439746 -0.07451529 -0.11594543 -0.11274302 -0.10955381 -0.1063776
 -0.10321416 -0.10006321 -0.09692449 -0.09379772 -0.0906826  -0.08757882
 -0.08448607 -0.08140405 -0.07833242 -0.07527089 -0.07221912 -0.06917681
 -0.06614364 -0.06311931 -0.0601035  -0.05709593 -0.05409629 -0.0511043
 -0.04811968 -0.04514216 -0.04217145 -0.03920732 -0.03624949 -0.03329772
 -0.03035178 -0.02741143 -0.02447645 -0.02154661 -0.01862171 -0.01570154
 -0.0127859  -0.00987461 -0.00696748 -0.00406433 -0.00116498]"
