sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,1.1000000000000032,1,1.1,0.2,0.3,-0.5,1.7763568394002505e-15,0.1,0.1,[0.01 0.02 0.03 0.04 0.05 0.06 0.07 0.08 0.09 0.1  0.11],"[-8.48185916e-06 -3.31125912e-05 -7.14690765e-05 -1.19584639e-04
 -1.72058232e-04 -2.22209293e-04 -2.62278453e-04 -2.83672078e-04
 -2.77245223e-04 -2.33613355e-04 -1.43478846e-04]"
