sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,-0.2999999999999976,1,1.1,0.2,0.3,-0.5,-0.7999999999999989,0.0,0.0,"[0.01 0.02 0.03 0.04 0.05 0.06 0.07 0.08 0.09 0.1  0.11 0.12 0.13 0.14
 0.15 0.16 0.17 0.18 0.19 0.2  0.21 0.22 0.23 0.24 0.25 0.26 0.27 0.28
 0.29 0.3 ]","[-0.00013243 -0.00052763 -0.00117923 -0.00207612 -0.00320179 -0.00453343
 -0.00604085 -0.00768552 -0.00941984 -0.01118724 -0.01292347 -0.01455959
 -0.01602671 -0.01726177 -0.01821343 -0.01884627 -0.01914249 -0.01910079
 -0.01873325 -0.01806126 -0.01711156 -0.01591301 -0.01449428 -0.01288243
 -0.01110212 -0.00917532 -0.00712133 -0.00495688 -0.0026964  -0.00035232]"
