sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,-0.2999999999999976,1,1.1,0.2,0.3,-0.5,-1.2999999999999994,0.1,0.1,"[0.01 0.02 0.03 0.04 0.05 0.06 0.07 0.08 0.09 0.1  0.11 0.12 0.13 0.14
 0.15 0.16 0.17 0.18 0.19 0.2  0.21 0.22 0.23]","[-0.00016798 -0.00066878 -0.00149265 -0.00262213 -0.00403021 -0.0056778
 -0.00751075 -0.00945695 -0.01142481 -0.01330488 -0.01497661 -0.01632101
 -0.01723691 -0.01765544 -0.01754712 -0.01691935 -0.01580697 -0.01426061
 -0.0123367  -0.01009058 -0.00757279 -0.00482751 -0.0018923 ]"
