sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,-1.1999999999999984,1,1.1,0.2,0.3,-0.5,-1.6999999999999997,0.1,0.1,"[0.14 0.15 0.16 0.17 0.18 0.19 0.2  0.21 0.22 0.23 0.24 0.25 0.26 0.27
 0.28 0.29 0.3  0.31 0.32 0.33 0.34 0.35 0.36 0.37 0.38 0.39 0.4  0.41
 0.42 0.43 0.44 0.45 0.46 0.47 0.48 0.49 0.5  0.51 0.52 0.53 0.54 0.55
 0.56 0.57 0.58]","[-0.00191782 -0.00862705 -0.01620242 -0.02468586 -0.03413357 -0.04461968
 -0.05624185 -0.06912989 -0.0834596  -0.09947633 -0.1073516  -0.10383379
 -0.10034324 -0.09687948 -0.09344201 -0.09003032 -0.0866439  -0.08328225
 -0.07994487 -0.07663125 -0.07334091 -0.07007336 -0.06682815 -0.0636048
 -0.06040288 -0.05722196 -0.05406162 -0.05092144 -0.04780105 -0.04470006
 -0.04161811 -0.03855485 -0.03550993 -0.03248304 -0.02947384 -0.02648205
 -0.02350736 -0.02054949 -0.01760817 -0.01468314 -0.01177415 -0.00888094
 -0.00600328 -0.00314094 -0.0002937 ]"
