sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,1.2000000000000037,1,1.1,0.2,0.3,-0.5,1.6000000000000032,0.0,0.0,"[0.27 0.28 0.29 0.3  0.31 0.32 0.33 0.34 0.35 0.36 0.37 0.38 0.39 0.4
 0.41 0.42 0.43 0.44 0.45 0.46 0.47 0.48 0.49 0.5  0.51 0.52 0.53 0.54
 0.55]","[-0.04087104 -0.08994981 -0.08646374 -0.08300029 -0.07955843 -0.07613715
 -0.0727355  -0.06935252 -0.06598734 -0.0626391  -0.05930697 -0.05599016
 -0.05268793 -0.04939956 -0.04612436 -0.04286168 -0.03961088 -0.03637139
 -0.03314263 -0.02992405 -0.02671514 -0.02351542 -0.02032441 -0.01714167
 -0.01396676 -0.0107993  -0.00763889 -0.00448516 -0.00133777]"
