sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,-0.699999999999998,1,1.1,0.2,0.3,-0.5,-1.4999999999999996,0.0,0.0,"[0.01 0.02 0.03 0.04 0.05 0.06 0.07 0.08 0.09 0.1  0.11 0.12 0.13 0.14
 0.15 0.16 0.17 0.18 0.19 0.2  0.21 0.22 0.23 0.24 0.25 0.26 0.27 0.28
 0.29 0.3  0.31 0.32 0.33 0.34 0.35]","[-0.00058164 -0.00234506 -0.005349   -0.00970316 -0.01559147 -0.02332023
 -0.03342405 -0.04691707 -0.06571351 -0.08700949 -0.09484168 -0.09513603
 -0.09302739 -0.08992086 -0.08631853 -0.08244351 -0.07840961 -0.07428042
 -0.07009383 -0.06587339 -0.06163424 -0.05738628 -0.05313608 -0.04888801
 -0.04464493 -0.0404087  -0.03618047 -0.03196086 -0.02775017 -0.02354844
 -0.01935553 -0.01517119 -0.01099506 -0.00682675 -0.00266583]"
