sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,1.2000000000000037,1,1.1,0.2,0.3,-0.5,0.20000000000000195,0.1,0.1,"[0.01 0.02 0.03 0.04 0.05 0.06 0.07 0.08 0.09 0.1  0.11 0.12 0.13 0.14
 0.15 0.16 0.17 0.18 0.19 0.2  0.21 0.22 0.23 0.24 0.25 0.26 0.27 0.28
 0.29 0.3  0.31 0.32 0.33 0.34 0.35 0.36 0.37 0.38 0.39 0.4  0.41 0.42
 0.43 0.44 0.45 0.46 0.47 0.48 0.49 0.5  0.51 0.52 0.53 0.54 0.55 0.56
 0.57 0.58 0.59 0.6  0.61 0.62 0.63 0.64 0.65 0.66 0.67 0.68 0.69 0.7
 0.71 0.72 3.73 3.74 3.75 3.76 3.77 3.78 3.79 3.8  3.81 3.82 3.83 3.84
 3.85 3.86 3.87 3.88 3.89 3.9  3.91 3.92 3.93 3.94 3.95 3.96 3.97 3.98
 3.99 4.   4.01 4.02 4.03 4.04 4.05 4.06 4.07 4.08 4.09 4.1  4.11 4.12
 4.13 4.14 4.15 4.16 4.17 4.18 4.19 4.2  4.21 4.22 4.23 4.24 4.25 4.26
 4.27 4.28 4.29 4.3  4.31 4.32 4.33 4.34 4.35 4.36 4.37 4.38 4.39 4.4
 4.41 4.42 4.43 4.44 4.45 4.46 4.47 4.48 4.49 4.5  4.51 4.52 4.53 4.54
 4.55 4.56 4.57 4.58 4.59 4.6  4.61 4.62 4.63 4.64 4.65 4.66 4.67 4.68
 4.69 4.7  4.71 4.72 4.73 4.74 4.75 4.76 4.77 4.78 4.79 4.8  4.81 4.82
 4.83 4.84 4.85 4.86 4.87 4.88 4.89 4.9  4.91 4.92 4.93 4.94 4.95 4.96
 4.97 4.98 4.99 5.  ]","[-1.17565717e-04 -4.69774648e-04 -1.05512572e-03 -1.87099441e-03
 -2.91344429e-03 -4.17695510e-03 -5.65406172e-03 -7.33490078e-03
 -9.20666840e-03 -1.12530063e-02 -1.34533571e-02 -1.57823630e-02
 -1.82094297e-02 -2.06986230e-02 -2.32090971e-02 -2.56962419e-02
 -2.81136375e-02 -3.04157243e-02 -3.25608498e-02 -3.45141624e-02
 -3.62497741e-02 -3.77517823e-02 -3.90140531e-02 -4.00389868e-02
 -4.08356729e-02 -4.14178686e-02 -4.18021293e-02 -4.20062767e-02
 -4.20482615e-02 -4.19453935e-02 -4.17138746e-02 -4.13685547e-02
 -4.09228457e-02 -4.03887357e-02 -3.97768625e-02 -3.90966208e-02
 -3.83562814e-02 -3.75631126e-02 -3.67234965e-02 -3.58430366e-02
 -3.49266549e-02 -3.39786786e-02 -3.30029164e-02 -3.20027253e-02
 -3.09810686e-02 -2.99405664e-02 -2.88835393e-02 -2.78120464e-02
 -2.67279176e-02 -2.56327825e-02 -2.45280948e-02 -2.34151533e-02
 -2.22951209e-02 -2.11690401e-02 -2.00378476e-02 -1.89023862e-02
 -1.77634154e-02 -1.66216211e-02 -1.54776234e-02 -1.43319840e-02
 -1.31852128e-02 -1.20377728e-02 -1.08900856e-02 -9.74253577e-03
 -8.59547420e-03 -7.44922207e-03 -6.30407360e-03 -5.16029884e-03
 -4.01814607e-03 -2.87784394e-03 -1.73960344e-03 -6.03619518e-04
 -2.19102875e-04 -1.93110281e-03 -3.65827891e-03 -5.40067235e-03
 -7.15832438e-03 -8.93127633e-03 -1.07195696e-02 -1.25232457e-02
 -1.43423461e-02 -1.61769125e-02 -1.80269867e-02 -1.98926104e-02
 -2.17738254e-02 -2.36706738e-02 -2.55831977e-02 -2.75114390e-02
 -2.94554401e-02 -3.14152432e-02 -3.33908907e-02 -3.53824250e-02
 -3.73898887e-02 -3.94133244e-02 -4.14527748e-02 -4.35082828e-02
 -4.55798911e-02 -4.76676428e-02 -4.97715809e-02 -5.18917486e-02
 -5.40281891e-02 -5.61809457e-02 -5.83500618e-02 -6.05355810e-02
 -6.27375468e-02 -6.49560028e-02 -6.71909930e-02 -6.94425610e-02
 -7.17107510e-02 -7.39956068e-02 -7.62971728e-02 -7.86154930e-02
 -8.09506118e-02 -8.33025737e-02 -8.56714232e-02 -8.80572048e-02
 -9.04599633e-02 -9.28797434e-02 -9.53165902e-02 -9.77705485e-02
 -1.00241663e-01 -1.02729980e-01 -1.05235544e-01 -1.07758401e-01
 -1.10298595e-01 -1.12856173e-01 -1.15431180e-01 -1.18023662e-01
 -1.20633666e-01 -1.23261236e-01 -1.25906419e-01 -1.28569261e-01
 -1.31249809e-01 -1.33948109e-01 -1.36664207e-01 -1.39398150e-01
 -1.42149985e-01 -1.44919758e-01 -1.47707516e-01 -1.50513307e-01
 -1.53337178e-01 -1.56179175e-01 -1.59039346e-01 -1.61917739e-01
 -1.64814401e-01 -1.67729380e-01 -1.70662723e-01 -1.73614479e-01
 -1.76584695e-01 -1.79573419e-01 -1.82580700e-01 -1.85606586e-01
 -1.88651126e-01 -1.91714367e-01 -1.94796359e-01 -1.97897150e-01
 -2.01016789e-01 -2.04155325e-01 -2.07312808e-01 -2.10489286e-01
 -2.13684808e-01 -2.16899425e-01 -2.20133185e-01 -2.23386139e-01
 -2.26658336e-01 -2.29949826e-01 -2.33260658e-01 -2.36590884e-01
 -2.39940553e-01 -2.43309715e-01 -2.46698422e-01 -2.50106723e-01
 -2.53534670e-01 -2.56982312e-01 -2.60449702e-01 -2.63936889e-01
 -2.67443926e-01 -2.70970864e-01 -2.74517753e-01 -2.78084645e-01
 -2.81671592e-01 -2.85278647e-01 -2.88905859e-01 -2.92553282e-01
 -2.96220968e-01 -2.99908969e-01 -3.03617336e-01 -3.07346124e-01
 -3.11095383e-01 -3.14865168e-01 -3.18655530e-01 -3.22466523e-01
 -3.26298199e-01 -3.30150612e-01 -3.34023816e-01 -3.37917862e-01
 -3.41832806e-01 -3.45768701e-01 -3.49725600e-01 -3.53703558e-01]"
