sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,1.3000000000000043,1,1.1,0.2,0.3,-0.5,0.10000000000000187,0.0,0.0,"[0.01 0.02 0.03 0.04 0.05 0.06 0.07 0.08 0.09 0.1  0.11 0.12 0.13 0.14
 0.15 0.16 0.17 0.18 0.19 0.2  0.21 0.22 0.23 0.24 0.25 0.26]","[-7.16718313e-05 -2.84845884e-04 -6.33973440e-04 -1.10973308e-03
 -1.69894793e-03 -2.38452618e-03 -3.14548244e-03 -3.95711213e-03
 -4.79139728e-03 -5.61771304e-03 -6.40387193e-03 -7.11748432e-03
 -7.72753641e-03 -8.20601143e-03 -8.52933406e-03 -8.67942714e-03
 -8.64423852e-03 -8.41770283e-03 -7.99921166e-03 -7.39274098e-03
 -6.60581006e-03 -5.64842809e-03 -4.53214027e-03 -3.26923541e-03
 -1.87213471e-03 -3.52952498e-04]"
