sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,-0.1999999999999975,1,1.1,0.2,0.3,-0.5,-1.2999999999999994,0.1,0.1,"[0.01 0.02 0.03 0.04 0.05 0.06 0.07 0.08 0.09 0.1  0.11 0.12 0.13 0.14
 0.15 0.16 0.17 0.18]","[-0.00011026 -0.00043679 -0.00096665 -0.00167761 -0.00253715 -0.00350163
 -0.0045157  -0.00551278 -0.00641732 -0.00714934 -0.00763118 -0.00779546
 -0.00759218 -0.00699303 -0.00599163 -0.00460034 -0.00284499 -0.00075932]"
