sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,2.7000000000000046,1,1.1,0.2,0.3,-0.5,0.30000000000000204,0.1,0.1,"[0.01 0.02 0.03 0.04 0.05 0.06 0.07 0.08 0.09 0.1  0.11 0.12 0.13 0.14
 0.15 0.16 0.17 0.18 0.19 0.2  0.21 0.22 0.23 0.24 0.25 0.26 0.27 0.28
 0.29 0.3  0.31 0.32 0.33 0.34 0.35 0.36 0.37 0.38 0.39 0.4  0.41]","[-0.00038202 -0.00153443 -0.00347673 -0.00624297 -0.00988424 -0.01447208
 -0.02010256 -0.02689762 -0.03499095 -0.04444829 -0.05496106 -0.06513416
 -0.07259803 -0.0764573  -0.07764449 -0.07721012 -0.07580791 -0.07380718
 -0.07142071 -0.06877666 -0.06595571 -0.06301067 -0.05997725 -0.05688028
 -0.05373738 -0.05056133 -0.04736152 -0.04414493 -0.04091682 -0.03768117
 -0.03444104 -0.03119874 -0.02795607 -0.02471442 -0.02147483 -0.01823813
 -0.01500495 -0.01177575 -0.0085509  -0.00533067 -0.00211525]"
