sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,-0.3999999999999977,1,1.1,0.2,0.3,-0.5,-1.3999999999999995,0.1,0.1,"[0.01 0.02 0.03 0.04 0.05 0.06 0.07 0.08 0.09 0.1  0.11 0.12 0.13 0.14
 0.15 0.16 0.17 0.18 0.19 0.2  0.21 0.22 0.23 0.24 0.25 0.26 0.27]","[-0.0002431  -0.00097092 -0.00217859 -0.00385628 -0.0059863  -0.00853849
 -0.01146307 -0.01468102 -0.01807263 -0.0214685  -0.02465173 -0.02738249
 -0.0294467  -0.0307082  -0.03113275 -0.03077222 -0.0297274  -0.02811349
 -0.02603895 -0.02359662 -0.02086212 -0.0178955  -0.0147439  -0.01144423
 -0.00802542 -0.00451026 -0.00091678]"
