sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,-2.4999999999999996,1,1.1,0.2,0.3,-0.5,-0.3999999999999986,0.0,0.0,"[0.3  0.31 0.32 0.33 0.34 0.35 0.36 0.37 0.38 0.39 0.4  0.41 0.42 0.43
 0.44 0.45 0.46 0.47]","[-0.01077055 -0.05344981 -0.05002194 -0.046611   -0.04321608 -0.0398363
 -0.03647082 -0.03311885 -0.02977961 -0.02645239 -0.02313649 -0.01983126
 -0.01653607 -0.01325033 -0.00997349 -0.00670501 -0.00344439 -0.00019115]"
