sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,2.400000000000005,1,1.1,0.2,0.3,-0.5,0.40000000000000213,0.0,0.0,"[0.01 0.02 0.03 0.04 0.05 0.06 0.07 0.08 0.09 0.1  0.11 0.12 0.13 0.14
 0.15 0.16 0.17 0.18 0.19 0.2  0.21 0.22 0.23 0.24 0.25 0.26 0.27 0.28
 0.29 0.3  0.31 0.32 0.33 0.34 0.35 0.36 0.37 0.38 0.39 0.4  0.41 0.42
 0.43 0.44 0.45 0.46 0.47 0.48]","[-0.00053177 -0.00214385 -0.00488958 -0.00886919 -0.01425265 -0.02132973
 -0.03063256 -0.04331449 -0.06309073 -0.06741841 -0.06188199 -0.06272901
 -0.06562653 -0.06971856 -0.07470477 -0.08046024 -0.0869351  -0.09411941
 -0.09866384 -0.09510442 -0.09156546 -0.08804897 -0.08455592 -0.08108653
 -0.07764059 -0.07421759 -0.07081685 -0.06743756 -0.06407885 -0.06073982
 -0.05741957 -0.05411719 -0.05083179 -0.04756252 -0.04430854 -0.04106906
 -0.0378433  -0.03463053 -0.03143004 -0.02824117 -0.02506327 -0.02189574
 -0.01873801 -0.01558952 -0.01244974 -0.0093182  -0.0061944  -0.00307791]"
