sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,-0.09999999999999742,1,1.1,0.2,0.3,-0.5,-0.9999999999999991,0.0,0.0,[0.01 0.02 0.03 0.04 0.05 0.06 0.07 0.08 0.09 0.1  0.11 0.12 0.13],"[-5.48935907e-05 -2.15295626e-04 -4.68363250e-04 -7.92713297e-04
 -1.15860585e-03 -1.52849173e-03 -1.85817035e-03 -2.09877598e-03
 -2.19967341e-03 -2.11208853e-03 -1.79298945e-03 -1.20850825e-03
 -3.36200703e-04]"
