sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,0.6000000000000032,1,1.1,0.2,0.3,-0.5,1.1000000000000028,0.1,0.1,[0.36 0.37 0.38 0.39 0.4  0.41 0.42 0.43 0.44 0.45 0.46 0.47 0.48 0.49],"[-0.0090382  -0.03278023 -0.03014386 -0.02750911 -0.02487671 -0.02224724
 -0.01962116 -0.01699883 -0.01438051 -0.01176642 -0.00915671 -0.00655148
 -0.00395082 -0.00135476]"
