sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,-0.09999999999999742,1,1.1,0.2,0.3,-0.5,-1.3999999999999995,0.1,0.1,[0.01 0.02 0.03 0.04 0.05 0.06 0.07 0.08 0.09 0.1  0.11],"[-5.64510869e-05 -2.20367989e-04 -4.75397757e-04 -7.94212043e-04
 -1.13865165e-03 -1.46042662e-03 -1.70280326e-03 -1.80365361e-03
 -1.69996436e-03 -1.33339236e-03 -6.55879537e-04]"
