sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,-0.09999999999999742,1,1.1,0.2,0.3,-0.5,-0.9999999999999991,0.1,0.1,[0.01 0.02 0.03 0.04 0.05 0.06 0.07 0.08 0.09 0.1  0.11 0.12 0.13 0.14],"[-4.09649178e-05 -1.61009327e-04 -3.51590099e-04 -5.98514154e-04
 -8.82072423e-04 -1.17735354e-03 -1.45484600e-03 -1.68143387e-03
 -1.82184952e-03 -1.84056050e-03 -1.70394629e-03 -1.38249808e-03
 -8.52704696e-04 -9.83132688e-05]"
