sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,-1.2999999999999985,1,1.1,0.2,0.3,-0.5,-1.6999999999999997,0.0,0.0,"[0.14 0.15 0.16 0.17 0.18 0.19 0.2  0.21 0.22 0.23 0.24 0.25 0.26 0.27
 0.28 0.29 0.3  0.31 0.32 0.33 0.34 0.35 0.36 0.37 0.38 0.39 0.4  0.41
 0.42 0.43 0.44 0.45 0.46 0.47 0.48 0.49 0.5  0.51 0.52 0.53 0.54 0.55
 0.56]","[-0.00081056 -0.00905354 -0.01841669 -0.02897874 -0.04084726 -0.05416935
 -0.06914928 -0.08607919 -0.10539698 -0.11098077 -0.10741512 -0.10387333
 -0.10035459 -0.09685813 -0.09338313 -0.08992879 -0.08649431 -0.08307891
 -0.07968181 -0.07630225 -0.07293949 -0.06959281 -0.06626151 -0.06294491
 -0.05964235 -0.05635321 -0.05307687 -0.04981274 -0.04656026 -0.0433189
 -0.04008811 -0.03686742 -0.03365633 -0.03045439 -0.02726116 -0.02407621
 -0.02089915 -0.01772959 -0.01456716 -0.0114115  -0.00826229 -0.0051192
 -0.00198191]"
