sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,-0.799999999999998,1,1.1,0.2,0.3,-0.5,-1.7999999999999998,0.0,0.0,"[0.01 0.02 0.03 0.04 0.05 0.06 0.07 0.08 0.09 0.1  0.11 0.12 0.13 0.14
 0.15 0.16 0.17 0.18 0.19 0.2  0.21 0.22 0.23 0.24 0.25 0.26 0.27 0.28
 0.29 0.3  0.31 0.32 0.33 0.34]","[-0.00079901 -0.00323846 -0.00745853 -0.01374607 -0.02266857 -0.03550463
 -0.05655625 -0.05365469 -0.05212159 -0.05458266 -0.05869383 -0.06390848
 -0.0700336  -0.07699654 -0.08477961 -0.08768598 -0.08263494 -0.07762203
 -0.07264682 -0.06770801 -0.06280384 -0.05793231 -0.05309134 -0.04827884
 -0.04349278 -0.03873121 -0.03399227 -0.02927421 -0.02457537 -0.01989422
 -0.0152293  -0.01057928 -0.00594289 -0.00131898]"
