sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,2.3000000000000043,1,1.1,0.2,0.3,-0.5,0.5000000000000022,0.1,0.1,"[0.11 0.12 0.13 0.14 0.15 0.16 0.17 0.18 0.19 0.2  0.21 0.22 0.23 0.24
 0.25 0.26 0.27 0.28 0.29 0.3  0.31 0.32 0.33 0.34 0.35 0.36 0.37 0.38
 0.39 0.4  0.41 0.42 0.43 0.44 0.45 0.46 0.47 0.48 0.49 0.5  0.51 0.52
 0.53 0.54 0.55 0.56 0.57 0.58 0.59 0.6  0.61 0.62 0.63 0.64 0.65 0.66
 0.67 0.68 0.69 0.7  0.71 0.72 0.73 0.74 0.75 0.76 0.77 0.78 0.79 0.8
 0.81 0.82 0.83 0.84 0.85 0.86 0.87 0.88 0.89 0.9  0.91 0.92 3.68 3.69
 3.7  3.71 3.72 3.73 3.74 3.75 3.76 3.77 3.78 3.79 3.8  3.81 3.82 3.83
 3.84 3.85 3.86 3.87 3.88 3.89 3.9  3.91 3.92 3.93 3.94 3.95 3.96 3.97
 3.98 3.99 4.   4.01 4.02 4.03 4.04 4.05 4.06 4.07 4.08 4.09 4.1  4.11
 4.12 4.13 4.14 4.15 4.16 4.17 4.18 4.19 4.2  4.21 4.22 4.23 4.24 4.25
 4.26 4.27 4.28 4.29 4.3  4.31 4.32 4.33 4.34 4.35 4.36 4.37 4.38 4.39
 4.4  4.41 4.42 4.43 4.44 4.45 4.46 4.47 4.48 4.49 4.5  4.51 4.52 4.53
 4.54 4.55 4.56 4.57 4.58 4.59 4.6  4.61 4.62 4.63 4.64 4.65 4.66 4.67
 4.68 4.69 4.7  4.71 4.72 4.73 4.74 4.75 4.76 4.77 4.78 4.79 4.8  4.81
 4.82 4.83 4.84 4.85 4.86 4.87 4.88 4.89 4.9  4.91 4.92 4.93 4.94 4.95
 4.96 4.97 4.98 4.99 5.  ]","[-8.05180259e-04 -3.79715949e-03 -7.17931953e-03 -1.09499178e-02
 -1.51107865e-02 -1.96670759e-02 -2.46271457e-02 -3.00025972e-02
 -3.58084498e-02 -4.20634747e-02 -4.87907137e-02 -5.60182298e-02
 -6.37801634e-02 -7.21182146e-02 -8.10837383e-02 -9.07407625e-02
 -1.01170450e-01 -1.12477929e-01 -1.12126083e-01 -1.09833613e-01
 -1.07571631e-01 -1.05338787e-01 -1.03133806e-01 -1.00955491e-01
 -9.88027102e-02 -9.66743987e-02 -9.45695529e-02 -9.24872264e-02
 -9.04265274e-02 -8.83866147e-02 -8.63666950e-02 -8.43660202e-02
 -8.23838843e-02 -8.04196214e-02 -7.84726029e-02 -7.65422358e-02
 -7.46279603e-02 -7.27292478e-02 -7.08455995e-02 -6.89765446e-02
 -6.71216386e-02 -6.52804617e-02 -6.34526178e-02 -6.16377332e-02
 -5.98354550e-02 -5.80454501e-02 -5.62674046e-02 -5.45010220e-02
 -5.27460229e-02 -5.10021439e-02 -4.92691366e-02 -4.75467671e-02
 -4.58348151e-02 -4.41330732e-02 -4.24413461e-02 -4.07594504e-02
 -3.90872137e-02 -3.74244738e-02 -3.57710787e-02 -3.41268860e-02
 -3.24917620e-02 -3.08655817e-02 -2.92482282e-02 -2.76395923e-02
 -2.60395721e-02 -2.44480728e-02 -2.28650063e-02 -2.12902906e-02
 -1.97238498e-02 -1.81656139e-02 -1.66155181e-02 -1.50735029e-02
 -1.35395138e-02 -1.20135010e-02 -1.04954189e-02 -8.98522657e-03
 -7.48288689e-03 -5.98836667e-03 -4.50163640e-03 -3.02267009e-03
 -1.55144509e-03 -8.79419276e-05 -1.19621844e-03 -3.16284007e-03
 -5.14709812e-03 -7.14902782e-03 -9.16866442e-03 -1.12060431e-02
 -1.32611991e-02 -1.53341675e-02 -1.74249835e-02 -1.95336820e-02
 -2.16602983e-02 -2.38048672e-02 -2.59674239e-02 -2.81480032e-02
 -3.03466402e-02 -3.25633696e-02 -3.47982265e-02 -3.70512456e-02
 -3.93224617e-02 -4.16119097e-02 -4.39196242e-02 -4.62456401e-02
 -4.85899920e-02 -5.09527146e-02 -5.33338424e-02 -5.57334102e-02
 -5.81514524e-02 -6.05880037e-02 -6.30430984e-02 -6.55167711e-02
 -6.80090563e-02 -7.05199883e-02 -7.30496015e-02 -7.55979302e-02
 -7.81650088e-02 -8.07508716e-02 -8.33555528e-02 -8.59790866e-02
 -8.86215072e-02 -9.12828487e-02 -9.39631453e-02 -9.66624310e-02
 -9.93807399e-02 -1.02118106e-01 -1.04874563e-01 -1.07650146e-01
 -1.10444887e-01 -1.13258822e-01 -1.16091983e-01 -1.18944405e-01
 -1.21816121e-01 -1.24707165e-01 -1.27617571e-01 -1.30547372e-01
 -1.33496603e-01 -1.36465296e-01 -1.39453486e-01 -1.42461205e-01
 -1.45488488e-01 -1.48535367e-01 -1.51601876e-01 -1.54688049e-01
 -1.57793919e-01 -1.60919519e-01 -1.64064883e-01 -1.67230043e-01
 -1.70415033e-01 -1.73619886e-01 -1.76844635e-01 -1.80089313e-01
 -1.83353953e-01 -1.86638589e-01 -1.89943253e-01 -1.93267978e-01
 -1.96612797e-01 -1.99977743e-01 -2.03362848e-01 -2.06768146e-01
 -2.10193669e-01 -2.13639450e-01 -2.17105521e-01 -2.20591916e-01
 -2.24098665e-01 -2.27625803e-01 -2.31173362e-01 -2.34741373e-01
 -2.38329870e-01 -2.41938885e-01 -2.45568449e-01 -2.49218596e-01
 -2.52889358e-01 -2.56580766e-01 -2.60292853e-01 -2.64025651e-01
 -2.67779191e-01 -2.71553507e-01 -2.75348629e-01 -2.79164591e-01
 -2.83001423e-01 -2.86859157e-01 -2.90737825e-01 -2.94637460e-01
 -2.98558092e-01 -3.02499753e-01 -3.06462476e-01 -3.10446290e-01
 -3.14451228e-01 -3.18477322e-01 -3.22524602e-01 -3.26593101e-01
 -3.30682848e-01 -3.34793876e-01 -3.38926216e-01 -3.43079899e-01
 -3.47254956e-01 -3.51451417e-01 -3.55669315e-01 -3.59908680e-01
 -3.64169543e-01 -3.68451934e-01 -3.72755885e-01 -3.77081426e-01
 -3.81428588e-01 -3.85797401e-01 -3.90187897e-01 -3.94600106e-01
 -3.99034057e-01 -4.03489782e-01 -4.07967311e-01 -4.12466675e-01
 -4.16987902e-01 -4.21531025e-01 -4.26096073e-01]"
