sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,1.400000000000004,1,1.1,0.2,0.3,-0.5,1.8000000000000034,0.0,0.0,"[0.25 0.26 0.27 0.28 0.29 0.3  0.31 0.32 0.33 0.34 0.35 0.36 0.37 0.38
 0.39 0.4  0.41 0.42 0.43 0.44 0.45 0.46 0.47 0.48 0.49 0.5  0.51 0.52
 0.53 0.54 0.55 0.56 0.57]","[-0.03907739 -0.1031802  -0.09972632 -0.09629092 -0.09287344 -0.08947328
 -0.08608985 -0.08272255 -0.07937079 -0.07603399 -0.07271157 -0.06940297
 -0.06610763 -0.06282501 -0.05955459 -0.05629585 -0.0530483  -0.04981145
 -0.04658484 -0.04336803 -0.04016056 -0.03696204 -0.03377205 -0.0305902
 -0.02741612 -0.02424946 -0.02108986 -0.017937   -0.01479056 -0.01165022
 -0.00851571 -0.00538674 -0.00226304]"
