sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,-0.1999999999999975,1,1.1,0.2,0.3,-0.5,-0.6999999999999988,0.0,0.0,"[0.01 0.02 0.03 0.04 0.05 0.06 0.07 0.08 0.09 0.1  0.11 0.12 0.13 0.14
 0.15 0.16 0.17 0.18 0.19 0.2  0.21 0.22 0.23 0.24]","[-7.71766061e-05 -3.06620547e-04 -6.82037138e-04 -1.19282168e-03
 -1.82392482e-03 -2.55573817e-03 -3.36407791e-03 -4.22036627e-03
 -5.09212123e-03 -5.94385299e-03 -6.73841738e-03 -7.43878819e-03
 -8.01009377e-03 -8.42165484e-03 -8.64870678e-03 -8.67352662e-03
 -8.48580984e-03 -8.08230965e-03 -7.46589849e-03 -6.64429054e-03
 -5.62866602e-03 -4.43238447e-03 -3.06989958e-03 -1.55591898e-03]"
