sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,-0.2999999999999976,1,1.1,0.2,0.3,-0.5,-1.9,0.1,0.1,"[0.01 0.02 0.03 0.04 0.05 0.06 0.07 0.08 0.09 0.1  0.11 0.12 0.13 0.14
 0.15 0.16 0.17 0.18]","[-0.00024501 -0.00097409 -0.00216826 -0.00379174 -0.00578567 -0.00805911
 -0.01047909 -0.01286413 -0.01498986 -0.01661634 -0.01753604 -0.01762189
 -0.01684694 -0.0152674  -0.01298636 -0.0101206  -0.00678005 -0.003059  ]"
