sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,1.600000000000004,1,1.1,0.2,0.3,-0.5,0.40000000000000213,0.0,0.0,"[0.01 0.02 0.03 0.04 0.05 0.06 0.07 0.08 0.09 0.1  0.11 0.12 0.13 0.14
 0.15 0.16 0.17 0.18 0.19 0.2  0.21 0.22 0.23 0.24 0.25 0.26 0.27 0.28
 0.29 0.3  0.31 0.32 0.33 0.34 0.35 0.36 0.37 0.38 0.39 0.4  0.41 0.42
 0.43 0.44 0.45 0.46 0.47 0.48 0.49 0.5  0.51 0.52 0.53 0.54 0.55 0.56
 0.57 0.58 0.59 0.6  0.61 0.62 0.63 0.64 0.65 0.66 0.67 0.68 0.69 0.7
 0.71 0.72 0.73 0.74 0.75 0.76 0.77 0.78 0.79 0.8 ]","[-3.54101476e-04 -1.42250038e-03 -3.22407730e-03 -5.79243364e-03
 -9.17965900e-03 -1.34630230e-02 -1.87569153e-02 -2.52352754e-02
 -3.31777146e-02 -4.30785329e-02 -5.59690219e-02 -7.48749402e-02
 -1.09097525e-01 -8.79544864e-02 -8.57093478e-02 -8.73032206e-02
 -9.07513044e-02 -9.54315490e-02 -1.01094135e-01 -1.07636692e-01
 -1.15032146e-01 -1.13549037e-01 -1.11379869e-01 -1.09199915e-01
 -1.07016449e-01 -1.04834482e-01 -1.02657498e-01 -1.00487925e-01
 -9.83274523e-02 -9.61772328e-02 -9.40380344e-02 -9.19103411e-02
 -8.97944275e-02 -8.76904122e-02 -8.55982980e-02 -8.35180010e-02
 -8.14493735e-02 -7.93922202e-02 -7.73463113e-02 -7.53113928e-02
 -7.32871932e-02 -7.12734303e-02 -6.92698150e-02 -6.72760550e-02
 -6.52918579e-02 -6.33169328e-02 -6.13509919e-02 -5.93937520e-02
 -5.74449352e-02 -5.55042697e-02 -5.35714901e-02 -5.16463378e-02
 -4.97285613e-02 -4.78179161e-02 -4.59141649e-02 -4.40170776e-02
 -4.21264312e-02 -4.02420096e-02 -3.83636035e-02 -3.64910106e-02
 -3.46240347e-02 -3.27624863e-02 -3.09061820e-02 -2.90549445e-02
 -2.72086021e-02 -2.53669889e-02 -2.35299446e-02 -2.16973140e-02
 -1.98689470e-02 -1.80446984e-02 -1.62244280e-02 -1.44079999e-02
 -1.25952828e-02 -1.07861497e-02 -8.98047757e-03 -7.17814747e-03
 -5.37904431e-03 -3.58305666e-03 -1.79007669e-03 -6.10622664e-16]"
