sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,-0.4999999999999978,1,1.1,0.2,0.3,-0.5,-1.2999999999999994,0.1,0.1,"[0.01 0.02 0.03 0.04 0.05 0.06 0.07 0.08 0.09 0.1  0.11 0.12 0.13 0.14
 0.15 0.16 0.17 0.18 0.19 0.2  0.21 0.22 0.23 0.24 0.25 0.26 0.27 0.28
 0.29 0.3  0.31 0.32 0.33]","[-0.00028358 -0.00113533 -0.00255806 -0.00455552 -0.00713071 -0.01028254
 -0.01399983 -0.01825051 -0.0229632  -0.0279989  -0.03311704 -0.03795964
 -0.04210134 -0.04518522 -0.0470565  -0.04777489 -0.04752169 -0.04650356
 -0.04490231 -0.04286139 -0.04048882 -0.03786468 -0.03504817 -0.03208339
 -0.02900342 -0.0258334  -0.02259259 -0.0192959  -0.01595503 -0.01257918
 -0.0091757  -0.00575047 -0.00230822]"
