sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,-0.699999999999998,1,1.1,0.2,0.3,-0.5,1.7763568394002505e-15,0.1,0.1,"[4.57 4.58 4.59 4.6  4.61 4.62 4.63 4.64 4.65 4.66 4.67 4.68 4.69 4.7
 4.71 4.72 4.73 4.74 4.75 4.76 4.77 4.78 4.79 4.8  4.81 4.82 4.83 4.84
 4.85 4.86 4.87 4.88 4.89 4.9  4.91 4.92 4.93 4.94 4.95 4.96 4.97 4.98
 4.99 5.  ]","[-0.00014312 -0.00249074 -0.00485405 -0.0072331  -0.00962794 -0.01203863
 -0.01446521 -0.01690773 -0.01936624 -0.02184079 -0.02433144 -0.02683823
 -0.02936122 -0.03190045 -0.03445598 -0.03702786 -0.03961615 -0.04222089
 -0.04484215 -0.04747996 -0.0501344  -0.0528055  -0.05549333 -0.05819793
 -0.06091937 -0.06365771 -0.06641298 -0.06918526 -0.0719746  -0.07478105
 -0.07760467 -0.08044552 -0.08330365 -0.08617913 -0.08907201 -0.09198235
 -0.09491021 -0.09785565 -0.10081873 -0.10379951 -0.10679805 -0.10981441
 -0.11284864 -0.11590082]"
