sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,-0.699999999999998,1,1.1,0.2,0.3,-0.5,-0.9999999999999991,0.1,0.1,"[0.01 0.02 0.03 0.04 0.05 0.06 0.07 0.08 0.09 0.1  0.11 0.12 0.13 0.14
 0.15 0.16 0.17 0.18 0.19 0.2  0.21 0.22 0.23 0.24 0.25 0.26 0.27 0.28
 0.29 0.3  0.31 0.32 0.33 0.34 0.35 0.36 0.37 0.38 0.39 0.4  0.41 0.42
 0.43 0.44 0.45 0.46 0.47 0.48 0.49 0.5  0.51 0.52 0.53 0.54 0.55 0.56]","[-0.00030674 -0.00123093 -0.0027847  -0.00498916 -0.0078759  -0.01148934
 -0.01589025 -0.02116102 -0.02741278 -0.03479354 -0.04348898 -0.05367122
 -0.06519761 -0.07661582 -0.08493979 -0.08919983 -0.09072004 -0.09069324
 -0.08977696 -0.08832013 -0.08651768 -0.08448533 -0.08229554 -0.0799958
 -0.07761832 -0.07518569 -0.07271409 -0.07021537 -0.06769836 -0.06516975
 -0.06263462 -0.06009692 -0.05755971 -0.0550254  -0.05249587 -0.04997261
 -0.04745681 -0.04494941 -0.04245113 -0.03996256 -0.03748415 -0.03501626
 -0.03255915 -0.03011303 -0.02767805 -0.02525431 -0.02284188 -0.02044078
 -0.01805104 -0.01567264 -0.01330556 -0.01094976 -0.00860519 -0.0062718
 -0.00394951 -0.00163826]"
