sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,0.8000000000000034,1,1.1,0.2,0.3,-0.5,1.6000000000000032,0.0,0.0,[0.29 0.3  0.31 0.32 0.33 0.34 0.35 0.36 0.37],"[-0.03667309 -0.03240585 -0.02815623 -0.02392297 -0.01970488 -0.01550083
 -0.01130978 -0.00713074 -0.0029628 ]"
