sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,-0.4999999999999978,1,1.1,0.2,0.3,-0.5,-0.9999999999999991,0.0,0.0,"[0.01 0.02 0.03 0.04 0.05 0.06 0.07 0.08 0.09 0.1  0.11 0.12 0.13 0.14
 0.15 0.16 0.17 0.18 0.19 0.2  0.21 0.22 0.23 0.24 0.25 0.26 0.27 0.28
 0.29 0.3  0.31 0.32 0.33 0.34 0.35 0.36 0.37]","[-0.00027632 -0.00110607 -0.00249141 -0.00443513 -0.00693915 -0.01000176
 -0.01361277 -0.01774511 -0.02234099 -0.02729108 -0.03240866 -0.03741198
 -0.04194504 -0.04566202 -0.04834222 -0.0499462  -0.05057667 -0.05039916
 -0.049582   -0.04826932 -0.04657523 -0.044587   -0.04237051 -0.03997549
 -0.03743959 -0.03479159 -0.03205365 -0.02924299 -0.02637312 -0.02345472
 -0.02049632 -0.01750473 -0.01448549 -0.01144308 -0.00838117 -0.00530276
 -0.00221033]"
