sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,-2.9,1,1.1,0.2,0.3,-0.5,-0.49999999999999867,0.0,0.0,"[0.28 0.29 0.3  0.31 0.32 0.33 0.34 0.35 0.36 0.37 0.38 0.39 0.4  0.41
 0.42 0.43 0.44 0.45 0.46 0.47 0.48 0.49 0.5 ]","[-0.00132939 -0.07382742 -0.07024242 -0.06668273 -0.06314683 -0.05963329
 -0.05614077 -0.05266801 -0.04921385 -0.04577718 -0.04235698 -0.03895228
 -0.03556218 -0.03218581 -0.02882238 -0.02547114 -0.02213137 -0.0188024
 -0.01548361 -0.01217441 -0.00887422 -0.00558253 -0.00229884]"
