sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,1.1000000000000032,1,1.1,0.2,0.3,-0.5,0.20000000000000195,0.0,0.0,"[0.01 0.02 0.03 0.04 0.05 0.06 0.07 0.08 0.09 0.1  0.11 0.12 0.13 0.14
 0.15 0.16 0.17 0.18 0.19 0.2  0.21 0.22 0.23 0.24 0.25 0.26 0.27 0.28
 0.29 0.3  0.31 0.32 0.33 0.34 0.35 0.36 0.37 0.38 0.39 0.4  0.41 0.42
 0.43 0.44 0.45 0.46 0.47 0.48 0.49 0.5  0.51 0.52 0.53]","[-0.00012147 -0.00048497 -0.00108765 -0.00192464 -0.00298871 -0.00426995
 -0.00575531 -0.00742805 -0.00926722 -0.01124709 -0.01333689 -0.01550066
 -0.01769778 -0.01988399 -0.02201319 -0.02403986 -0.02592188 -0.02762317
 -0.02911584 -0.03038133 -0.03141047 -0.03220254 -0.03276373 -0.03310531
 -0.03324186 -0.03318975 -0.03296595 -0.03258718 -0.03206936 -0.0314273
 -0.03067451 -0.0298232  -0.02888429 -0.02786751 -0.02678145 -0.02563372
 -0.02443103 -0.02317929 -0.02188372 -0.02054891 -0.01917892 -0.01777735
 -0.01634736 -0.01489177 -0.01341308 -0.01191348 -0.01039497 -0.0088593
 -0.00730804 -0.00574259 -0.00416421 -0.00257402 -0.00097304]"
