sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,2.9000000000000057,1,1.1,0.2,0.3,-0.5,0.20000000000000195,0.1,0.1,"[0.01 0.02 0.03 0.04 0.05 0.06 0.07 0.08 0.09 0.1  0.11 0.12 0.13 0.14
 0.15 0.16 0.17 0.18 0.19 0.2  0.21 0.22 0.23 0.24 0.25 0.26 0.27 0.28
 0.29]","[-0.0002791  -0.00111621 -0.00251023 -0.00445765 -0.00694945 -0.00996568
 -0.01346639 -0.01737748 -0.02157089 -0.02584345 -0.02990957 -0.0334339
 -0.03611579 -0.03778343 -0.03842635 -0.03815193 -0.03711659 -0.03547636
 -0.03336474 -0.03088802 -0.02812804 -0.02514702 -0.02199218 -0.01869946
 -0.01529644 -0.01180443 -0.00824005 -0.00461637 -0.00094374]"
