sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,-0.2999999999999976,1,1.1,0.2,0.3,-0.5,-1.2999999999999994,0.0,0.0,"[0.01 0.02 0.03 0.04 0.05 0.06 0.07 0.08 0.09 0.1  0.11 0.12 0.13 0.14
 0.15 0.16 0.17 0.18 0.19 0.2  0.21]","[-0.00021512 -0.00085609 -0.00190905 -0.00334857 -0.00513394 -0.00720414
 -0.00947187 -0.0118186  -0.01409396 -0.01612452 -0.01773512 -0.01877903
 -0.01916473 -0.01886617 -0.01791345 -0.01637235 -0.01432363 -0.01184841
 -0.0090202  -0.00590195 -0.0025458 ]"
