sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,-0.3999999999999977,1,1.1,0.2,0.3,-0.5,-0.6999999999999988,0.0,0.0,"[0.01 0.02 0.03 0.04 0.05 0.06 0.07 0.08 0.09 0.1  0.11 0.12 0.13 0.14
 0.15 0.16 0.17 0.18 0.19 0.2  0.21 0.22 0.23 0.24 0.25 0.26 0.27 0.28
 0.29 0.3  0.31 0.32 0.33 0.34 0.35 0.36 0.37 0.38 0.39 0.4  0.41 0.42]","[-0.00015461 -0.00061736 -0.00138487 -0.00245116 -0.00380698 -0.00543901
 -0.00732867 -0.00945068 -0.01177145 -0.01424748 -0.01682418 -0.01943563
 -0.02200632 -0.02445511 -0.0267018  -0.02867509 -0.03032001 -0.0316026
 -0.0325107  -0.03305112 -0.03324464 -0.0331206  -0.03271226 -0.03205334
 -0.03117591 -0.03010921 -0.02887921 -0.02750856 -0.0260168  -0.02442067
 -0.02273444 -0.02097029 -0.01913857 -0.01724812 -0.01530646 -0.01332004
 -0.01129437 -0.00923421 -0.00714362 -0.00502614 -0.00288481 -0.00072229]"
