sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,-0.9999999999999982,1,1.1,0.2,0.3,-0.5,-2.0,0.0,0.0,"[0.08 0.09 0.1  0.11 0.12 0.13 0.14 0.15 0.16 0.17 0.18 0.19 0.2  0.21
 0.22 0.23 0.24 0.25 0.26 0.27 0.28 0.29 0.3  0.31 0.32 0.33 0.34 0.35
 0.36 0.37]","[-0.00348143 -0.00821244 -0.01371983 -0.02000883 -0.02709685 -0.03501289
 -0.04379791 -0.0535063  -0.06420856 -0.07599564 -0.08898581 -0.08798036
 -0.08298145 -0.07803286 -0.07313052 -0.06827071 -0.06345001 -0.05866531
 -0.05391374 -0.04919268 -0.04449971 -0.03983262 -0.03518937 -0.03056808
 -0.02596702 -0.0213846  -0.01681934 -0.01226988 -0.00773496 -0.00321341]"
