sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,2.6645352591003757e-15,1,1.1,0.2,0.3,-0.5,-0.2999999999999985,0.1,0.1,[0.01 0.02 0.03 0.04 0.05 0.06],"[-8.29656001e-07 -3.07552502e-06 -6.01598012e-06 -8.47358166e-06
 -8.85195948e-06 -5.18542020e-06]"
