sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,-1.899999999999999,1,1.1,0.2,0.3,-0.5,-0.3999999999999986,0.1,0.1,"[0.31 0.32 0.33 0.34 0.35 0.36 0.37 0.38 0.39 0.4  0.41 0.42 0.43 0.44
 0.45 0.46 0.47 0.48 0.49 0.5  0.51 0.52 0.53 0.54 0.55 0.56 0.57 0.58
 0.59 0.6  0.61 0.62 0.63 0.64 0.65 0.66 0.67 0.68 3.65 3.66 3.67 3.68
 3.69 3.7  3.71 3.72 3.73 3.74 3.75 3.76 3.77 3.78 3.79 3.8  3.81 3.82
 3.83 3.84 3.85 3.86 3.87 3.88 3.89 3.9  3.91 3.92 3.93 3.94 3.95 3.96
 3.97 3.98 3.99 4.   4.01 4.02 4.03 4.04 4.05 4.06 4.07 4.08 4.09 4.1
 4.11 4.12 4.13 4.14 4.15 4.16 4.17 4.18 4.19 4.2  4.21 4.22 4.23 4.24
 4.25 4.26 4.27 4.28 4.29 4.3  4.31 4.32 4.33 4.34 4.35 4.36 4.37 4.38
 4.39 4.4  4.41 4.42 4.43 4.44 4.45 4.46 4.47 4.48 4.49 4.5  4.51 4.52
 4.53 4.54 4.55 4.56 4.57 4.58 4.59 4.6  4.61 4.62 4.63 4.64 4.65 4.66
 4.67 4.68 4.69 4.7  4.71 4.72 4.73 4.74 4.75 4.76 4.77 4.78 4.79 4.8
 4.81 4.82 4.83 4.84 4.85 4.86 4.87 4.88 4.89 4.9  4.91 4.92 4.93 4.94
 4.95 4.96 4.97 4.98 4.99 5.  ]","[-0.00272645 -0.03058765 -0.07704411 -0.07458896 -0.07215083 -0.06972989
 -0.06732627 -0.06494001 -0.06257113 -0.06021959 -0.05788534 -0.05556831
 -0.05326841 -0.05098556 -0.04871965 -0.04647058 -0.04423826 -0.04202258
 -0.03982344 -0.03764074 -0.03547439 -0.0333243  -0.03119038 -0.02907256
 -0.02697075 -0.02488488 -0.02281488 -0.0207607  -0.01872226 -0.01669953
 -0.01469244 -0.01270096 -0.01072504 -0.00876465 -0.00681975 -0.00489031
 -0.0029763  -0.00107771 -0.00053525 -0.00240795 -0.00429716 -0.00620293
 -0.00812529 -0.01006429 -0.01201998 -0.0139924  -0.01598159 -0.0179876
 -0.02001046 -0.02205022 -0.02410693 -0.02618062 -0.02827134 -0.03037913
 -0.03250404 -0.0346461  -0.03680536 -0.03898186 -0.04117564 -0.04338674
 -0.04561522 -0.0478611  -0.05012443 -0.05240525 -0.0547036  -0.05701953
 -0.05935307 -0.06170427 -0.06407317 -0.06645981 -0.06886423 -0.07128647
 -0.07372657 -0.07618458 -0.07866053 -0.08115447 -0.08366643 -0.08619646
 -0.0887446  -0.09131088 -0.09389536 -0.09649806 -0.09911903 -0.10175831
 -0.10441594 -0.10709196 -0.10978641 -0.11249933 -0.11523076 -0.11798074
 -0.12074931 -0.12353651 -0.12634238 -0.12916696 -0.13201028 -0.1348724
 -0.13775335 -0.14065316 -0.14357188 -0.14650954 -0.1494662  -0.15244188
 -0.15543662 -0.15845047 -0.16148346 -0.16453563 -0.16760702 -0.17069768
 -0.17380763 -0.17693693 -0.1800856  -0.18325369 -0.18644123 -0.18964827
 -0.19287484 -0.19612098 -0.19938674 -0.20267214 -0.20597723 -0.20930205
 -0.21264663 -0.21601101 -0.21939524 -0.22279935 -0.22622337 -0.22966735
 -0.23313133 -0.23661534 -0.24011942 -0.24364362 -0.24718796 -0.25075248
 -0.25433723 -0.25794225 -0.26156756 -0.26521321 -0.26887923 -0.27256567
 -0.27627256 -0.27999994 -0.28374785 -0.28751632 -0.2913054  -0.29511511
 -0.2989455  -0.30279661 -0.30666847 -0.31056112 -0.3144746  -0.31840894
 -0.32236419 -0.32634037 -0.33033753 -0.33435571 -0.33839493 -0.34245525
 -0.34653669 -0.35063929 -0.35476309 -0.35890813 -0.36307444 -0.36726207
 -0.37147104 -0.37570139 -0.37995317 -0.3842264  -0.38852113 -0.39283739
 -0.39717522 -0.40153465 -0.40591572 -0.41031847 -0.41474293 -0.41918915]"
