sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,0.7000000000000033,1,1.1,0.2,0.3,-0.5,1.400000000000003,0.0,0.0,[0.3  0.31 0.32 0.33 0.34 0.35 0.36 0.37],"[-0.00828011 -0.02632111 -0.02237757 -0.01844231 -0.01451507 -0.01059551
 -0.00668328 -0.00277798]"
