sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,-2.1999999999999993,1,1.1,0.2,0.3,-0.5,-0.3999999999999986,0.0,0.0,"[0.3  0.31 0.32 0.33 0.34 0.35 0.36 0.37 0.38 0.39 0.4  0.41 0.42 0.43
 0.44 0.45 0.46 0.47 0.48 0.49 0.5  0.51 0.52 0.53]","[-0.00410636 -0.06569718 -0.06265623 -0.05963212 -0.05662411 -0.05363148
 -0.05065353 -0.04768957 -0.04473893 -0.04180096 -0.03887506 -0.03596064
 -0.03305712 -0.03016396 -0.02728066 -0.0244067  -0.02154162 -0.01868496
 -0.0158363  -0.01299523 -0.01016135 -0.00733429 -0.0045137  -0.00169922]"
