sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,-1.9999999999999991,1,1.1,0.2,0.3,-0.5,-0.49999999999999867,0.1,0.1,"[0.3  0.31 0.32 0.33 0.34 0.35 0.36 0.37 0.38 0.39 0.4  0.41 0.42 0.43
 0.44 0.45 0.46 0.47 0.48 0.49 0.5  0.51 0.52 0.53 0.54 0.55 0.56 0.57
 0.58 0.59 0.6  0.61 0.62 0.63 0.64 0.65 0.66 0.67 0.68 0.69 0.7  0.71
 0.72 0.73 0.74 0.75 0.76 0.77 0.78 0.79 0.8  0.81 0.82 0.83 0.84 0.85
 0.86 0.87 2.92 2.93 2.94 2.95 2.96 2.97 2.98 2.99 3.   3.01 3.02 3.03
 3.04 3.05 3.06 3.07 3.08 3.09 3.1  3.11 3.12 3.13 3.14 3.15 3.16 3.17
 3.18 3.19 3.2  3.21 3.22 3.23 3.24 3.25 3.26 3.27 3.28 3.29 3.3  3.31
 3.32 3.33 3.34 3.35 3.36 3.37 3.38 3.39 3.4  3.41 3.42 3.43 3.44 3.45
 3.46 3.47 3.48 3.49 3.5  3.51 3.52 3.53 3.54 3.55 3.56 3.57 3.58 3.59
 3.6  3.61 3.62 3.63 3.64 3.65 3.66 3.67 3.68 3.69 3.7  3.71 3.72 3.73
 3.74 3.75 3.76 3.77 3.78 3.79 3.8  3.81 3.82 3.83 3.84 3.85 3.86 3.87
 3.88 3.89 3.9  3.91 3.92 3.93 3.94 3.95 3.96 3.97 3.98 3.99 4.   4.01
 4.02 4.03 4.04 4.05 4.06 4.07 4.08 4.09 4.1  4.11 4.12 4.13 4.14 4.15
 4.16 4.17 4.18 4.19 4.2  4.21 4.22 4.23 4.24 4.25 4.26 4.27 4.28 4.29
 4.3  4.31 4.32 4.33 4.34 4.35 4.36 4.37 4.38 4.39 4.4  4.41 4.42 4.43
 4.44 4.45 4.46 4.47 4.48 4.49 4.5  4.51 4.52 4.53 4.54 4.55 4.56 4.57
 4.58 4.59 4.6  4.61 4.62 4.63 4.64 4.65 4.66 4.67 4.68 4.69 4.7  4.71
 4.72 4.73 4.74 4.75 4.76 4.77 4.78 4.79 4.8  4.81 4.82 4.83 4.84 4.85
 4.86 4.87 4.88 4.89 4.9  4.91 4.92 4.93 4.94 4.95 4.96 4.97 4.98 4.99
 5.  ]","[-0.00202614 -0.02368775 -0.05811084 -0.10532356 -0.10289564 -0.10048958
 -0.098105   -0.09574158 -0.09339898 -0.0910769  -0.08877507 -0.08649323
 -0.08423112 -0.08198853 -0.07976524 -0.07756106 -0.0753758  -0.07320932
 -0.07106146 -0.06893207 -0.06682105 -0.06472829 -0.06265367 -0.06059712
 -0.05855856 -0.05653793 -0.05453516 -0.05255021 -0.05058305 -0.04863363
 -0.04670195 -0.04478798 -0.04289171 -0.04101316 -0.03915231 -0.03730918
 -0.03548379 -0.03367615 -0.0318863  -0.03011427 -0.0283601  -0.02662381
 -0.02490546 -0.0232051  -0.02152276 -0.01985852 -0.01821241 -0.01658451
 -0.01497487 -0.01338356 -0.01181064 -0.01025617 -0.00872023 -0.00720289
 -0.0057042  -0.00422426 -0.00276312 -0.00132085 -0.00076093 -0.00177579
 -0.00280309 -0.00384288 -0.00489522 -0.00596017 -0.00703778 -0.00812811
 -0.00923121 -0.01034714 -0.01147595 -0.01261769 -0.01377242 -0.01494019
 -0.01612106 -0.01731507 -0.01852227 -0.01974272 -0.02097647 -0.02222357
 -0.02348406 -0.024758   -0.02604543 -0.02734641 -0.02866099 -0.0299892
 -0.03133111 -0.03268675 -0.03405617 -0.03543943 -0.03683657 -0.03824762
 -0.03967265 -0.0411117  -0.0425648  -0.04403202 -0.04551338 -0.04700894
 -0.04851874 -0.05004283 -0.05158125 -0.05313404 -0.05470124 -0.05628291
 -0.05787908 -0.0594898  -0.0611151  -0.06275504 -0.06440965 -0.06607898
 -0.06776307 -0.06946195 -0.07117568 -0.07290429 -0.07464782 -0.07640632
 -0.07817983 -0.07996838 -0.08177202 -0.08359078 -0.08542472 -0.08727386
 -0.08913826 -0.09101793 -0.09291294 -0.09482332 -0.0967491  -0.09869033
 -0.10064704 -0.10261928 -0.10460708 -0.10661048 -0.10862952 -0.11066425
 -0.11271469 -0.11478088 -0.11686287 -0.11896069 -0.12107439 -0.12320399
 -0.12534954 -0.12751107 -0.12968862 -0.13188223 -0.13409194 -0.13631778
 -0.1385598  -0.14081802 -0.14309248 -0.14538323 -0.1476903  -0.15001372
 -0.15235354 -0.15470979 -0.1570825  -0.15947171 -0.16187746 -0.16429979
 -0.16673873 -0.16919432 -0.17166659 -0.17415558 -0.17666133 -0.17918387
 -0.18172324 -0.18427947 -0.1868526  -0.18944267 -0.1920497  -0.19467375
 -0.19731483 -0.19997299 -0.20264827 -0.20534069 -0.2080503  -0.21077713
 -0.21352121 -0.21628257 -0.21906127 -0.22185732 -0.22467077 -0.22750164
 -0.23034998 -0.23321582 -0.23609919 -0.23900014 -0.24191868 -0.24485486
 -0.24780872 -0.25078028 -0.25376958 -0.25677666 -0.25980155 -0.26284429
 -0.2659049  -0.26898343 -0.2720799  -0.27519436 -0.27832684 -0.28147736
 -0.28464597 -0.2878327  -0.29103758 -0.29426065 -0.29750194 -0.30076148
 -0.30403931 -0.30733547 -0.31064998 -0.31398288 -0.3173342  -0.32070399
 -0.32409226 -0.32749906 -0.33092442 -0.33436837 -0.33783094 -0.34131217
 -0.3448121  -0.34833076 -0.35186817 -0.35542437 -0.35899941 -0.3625933
 -0.36620608 -0.36983779 -0.37348847 -0.37715813 -0.38084682 -0.38455457
 -0.38828141 -0.39202737 -0.39579249 -0.39957681 -0.40338035 -0.40720314
 -0.41104523 -0.41490664 -0.4187874  -0.42268756 -0.42660713 -0.43054616
 -0.43450467 -0.43848271 -0.4424803  -0.44649747 -0.45053426 -0.4545907
 -0.45866682 -0.46276266 -0.46687824 -0.47101361 -0.47516878 -0.47934381
 -0.4835387  -0.48775351 -0.49198826 -0.49624299 -0.50051772 -0.50481249
 -0.50912733 -0.51346227 -0.51781735 -0.52219259 -0.52658804 -0.53100371
 -0.53543965 -0.53989588 -0.54437244]"
