sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,-0.1999999999999975,1,1.1,0.2,0.3,-0.5,-1.4999999999999996,0.0,0.0,"[0.01 0.02 0.03 0.04 0.05 0.06 0.07 0.08 0.09 0.1  0.11 0.12 0.13 0.14
 0.15]","[-0.00016508 -0.00065223 -0.00143637 -0.0024734  -0.00369713 -0.00501645
 -0.00631464 -0.00745365 -0.00828603 -0.00867427 -0.00851253 -0.00774202
 -0.00635382 -0.0043796  -0.00187637]"
