sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,-0.3999999999999977,1,1.1,0.2,0.3,-0.5,-0.7999999999999989,0.1,0.1,"[0.01 0.02 0.03 0.04 0.05 0.06 0.07 0.08 0.09 0.1  0.11 0.12 0.13 0.14
 0.15 0.16 0.17 0.18 0.19 0.2  0.21 0.22 0.23 0.24 0.25 0.26 0.27 0.28
 0.29 0.3  0.31 0.32 0.33 0.34 0.35 0.36 0.37 0.38 0.39 0.4  0.41]","[-0.00013903 -0.00055518 -0.00124555 -0.00220498 -0.00342558 -0.00489602
 -0.00660061 -0.00851811 -0.01062036 -0.01287086 -0.01522362 -0.01762251
 -0.02000209 -0.02229017 -0.02441263 -0.0263     -0.02789453 -0.02915568
 -0.03006275 -0.03061394 -0.03082277 -0.03071337 -0.03031571 -0.02966196
 -0.02878374 -0.02771067 -0.02646947 -0.0250838  -0.02357423 -0.02195853
 -0.02025194 -0.01846749 -0.01661633 -0.01470796 -0.01275052 -0.01075099
 -0.00871535 -0.00664875 -0.00455561 -0.00243979 -0.0003046 ]"
