sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,0.20000000000000284,1,1.1,0.2,0.3,-0.5,0.5000000000000022,0.0,0.0,"[0.14 0.15 0.16 0.17 0.18 0.19 0.2  0.21 0.22 0.23 0.24 0.25 0.26 0.27
 0.28 0.29 0.3  0.31]","[-0.005665   -0.0076818  -0.00809888 -0.00841131 -0.00860971 -0.00868767
 -0.00864159 -0.00847052 -0.00817569 -0.00776018 -0.00722848 -0.00658605
 -0.00583906 -0.004994   -0.00405749 -0.00303612 -0.00193627 -0.00076405]"
