sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,-0.09999999999999742,1,1.1,0.2,0.3,-0.5,-1.1999999999999993,0.0,0.0,[0.01 0.02 0.03 0.04 0.05 0.06 0.07 0.08 0.09 0.1  0.11 0.12],"[-6.57952922e-05 -2.57115295e-04 -5.55706456e-04 -9.31049931e-04
 -1.34053256e-03 -1.73030029e-03 -2.03731669e-03 -2.19305544e-03
 -2.12887341e-03 -1.78245412e-03 -1.10403529e-03 -6.08745550e-05]"
