sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,-2.9,1,1.1,0.2,0.3,-0.5,-0.3999999999999986,0.1,0.1,"[0.31 0.32 0.33 0.34 0.35 0.36 0.37 0.38 0.39 0.4  0.41 0.42 0.43 0.44
 4.85 4.86 4.87 4.88 4.89 4.9  4.91 4.92 4.93 4.94 4.95 4.96 4.97 4.98
 4.99 5.  ]","[-0.02752536 -0.04339333 -0.03984125 -0.03631362 -0.03280987 -0.02932944
 -0.02587183 -0.02243651 -0.01902302 -0.01563089 -0.01225968 -0.00890897
 -0.00557836 -0.00226748 -0.00408376 -0.00857005 -0.01308253 -0.01762123
 -0.02218616 -0.02677735 -0.03139484 -0.03603865 -0.0407088  -0.04540532
 -0.05012824 -0.05487758 -0.05965336 -0.06445562 -0.06928437 -0.07413965]"
