sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,-0.1999999999999975,1,1.1,0.2,0.3,-0.5,-1.7999999999999998,0.0,0.0,[0.01 0.02 0.03 0.04 0.05 0.06 0.07 0.08 0.09 0.1  0.11 0.12 0.13 0.14],"[-0.00019797 -0.00078046 -0.0017119  -0.00292869 -0.00433379 -0.00579208
 -0.00713103 -0.0081528  -0.00866132 -0.00849882 -0.00757591 -0.00587974
 -0.00345898 -0.0003978 ]"
