sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,2,1,1.1,0.2,0.3,-0.5,0,0.1,0.1,[0.01 0.02 0.03 0.04 0.05 0.06 0.07],"[-1.32747137e-05 -5.04036400e-05 -1.03365179e-04 -1.59017787e-04
 -1.99488435e-04 -2.02797639e-04 -1.43772353e-04]"
