sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,1.0000000000000036,1,1.1,0.2,0.3,-0.5,1.2000000000000028,0.1,0.1,"[0.34 0.35 0.36 0.37 0.38 0.39 0.4  0.41 0.42 0.43 0.44 0.45 0.46 0.47
 0.48 0.49 0.5  0.51 0.52 0.53 0.54 0.55 0.56 0.57 0.58 0.59 0.6  0.61
 0.62 0.63 0.64 0.65 0.66 0.67 0.68 0.69 0.7  0.71 0.72 0.73 0.74 0.75
 0.76 0.77 0.78 0.79 0.8  0.81]","[-0.02499046 -0.08809604 -0.09039864 -0.08810708 -0.08583702 -0.08358755
 -0.08135781 -0.07914699 -0.0769543  -0.07477903 -0.07262049 -0.07047802
 -0.068351   -0.06623885 -0.06414102 -0.06205697 -0.05998622 -0.05792829
 -0.05588272 -0.05384911 -0.05182704 -0.04981613 -0.04781602 -0.04582637
 -0.04384684 -0.04187713 -0.03991695 -0.037966   -0.03602403 -0.03409079
 -0.03216602 -0.03024952 -0.02834105 -0.02644041 -0.0245474  -0.02266185
 -0.02078357 -0.0189124  -0.01704817 -0.01519073 -0.01333994 -0.01149566
 -0.00965777 -0.00782613 -0.00600064 -0.00418117 -0.00236763 -0.00055991]"
