sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,-0.4999999999999978,1,1.1,0.2,0.3,-0.5,-0.899999999999999,0.0,0.0,"[0.01 0.02 0.03 0.04 0.05 0.06 0.07 0.08 0.09 0.1  0.11 0.12 0.13 0.14
 0.15 0.16 0.17 0.18 0.19 0.2  0.21 0.22 0.23 0.24 0.25 0.26 0.27 0.28
 0.29 0.3  0.31 0.32 0.33 0.34 0.35 0.36 0.37 0.38 0.39 0.4  0.41]","[-0.00024866 -0.00099505 -0.00224022 -0.00398526 -0.00623022 -0.00897208
 -0.01220148 -0.01589727 -0.02001809 -0.02448984 -0.02918982 -0.03393211
 -0.03846716 -0.04251344 -0.0458242  -0.04825599 -0.04979177 -0.05051015
 -0.05053479 -0.04999505 -0.04900606 -0.0476625  -0.04603936 -0.044195
 -0.04217462 -0.04001324 -0.03773812 -0.03537064 -0.03292765 -0.03042257
 -0.02786612 -0.02526695 -0.02263209 -0.01996727 -0.01727719 -0.01456572
 -0.0118361  -0.00909099 -0.00633263 -0.00356289 -0.00078334]"
