sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,-1.2999999999999985,1,1.1,0.2,0.3,-0.5,-1.7999999999999998,0.0,0.0,"[0.14 0.15 0.16 0.17 0.18 0.19 0.2  0.21 0.22 0.23 0.24 0.25 0.26 0.27
 0.28 0.29 0.3  0.31 0.32 0.33 0.34 0.35 0.36 0.37 0.38 0.39 0.4  0.41
 0.42 0.43 0.44 0.45 0.46 0.47 0.48 0.49 0.5  0.51 0.52 0.53]","[-0.00414674 -0.01300037 -0.0230435  -0.03436816 -0.04710069 -0.06141552
 -0.0775585  -0.09588907 -0.10972455 -0.10594034 -0.10218198 -0.09844856
 -0.09473915 -0.09105283 -0.08738866 -0.08374571 -0.0801231  -0.07651992
 -0.07293532 -0.06936844 -0.06581847 -0.06228463 -0.05876614 -0.05526228
 -0.05177233 -0.04829562 -0.0448315  -0.04137934 -0.03793854 -0.03450853
 -0.03108876 -0.02767871 -0.02427789 -0.02088581 -0.01750202 -0.01412608
 -0.01075759 -0.00739614 -0.00404137 -0.00069291]"
