sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,-0.3999999999999977,1,1.1,0.2,0.3,-0.5,-1.1999999999999993,0.0,0.0,"[0.01 0.02 0.03 0.04 0.05 0.06 0.07 0.08 0.09 0.1  0.11 0.12 0.13 0.14
 0.15 0.16 0.17 0.18 0.19 0.2  0.21 0.22 0.23 0.24 0.25 0.26 0.27]","[-0.00026508 -0.00105885 -0.00237629 -0.00420705 -0.00653203 -0.00931774
 -0.01250776 -0.01601101 -0.01968825 -0.02334261 -0.02672608 -0.02957496
 -0.03167073 -0.03289505 -0.03324308 -0.03279381 -0.03166561 -0.02998187
 -0.02785305 -0.02537079 -0.02260822 -0.01962261 -0.01645851 -0.01315057
 -0.00972583 -0.00620548 -0.00260626]"
