sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,-0.5999999999999979,1,1.1,0.2,0.3,-0.5,-1.2999999999999994,0.1,0.1,"[0.01 0.02 0.03 0.04 0.05 0.06 0.07 0.08 0.09 0.1  0.11 0.12 0.13 0.14
 0.15 0.16 0.17 0.18 0.19 0.2  0.21 0.22 0.23 0.24 0.25 0.26 0.27 0.28
 0.29 0.3  0.31 0.32 0.33 0.34 0.35 0.36 0.37 0.38]","[-0.00034146 -0.0013699  -0.00309769 -0.0055458  -0.00874426 -0.01273217
 -0.01755621 -0.02326424 -0.02988568 -0.03737724 -0.04549116 -0.05354741
 -0.06037553 -0.06497297 -0.06725081 -0.06774092 -0.06701404 -0.06548161
 -0.06341039 -0.06097094 -0.05827418 -0.05539409 -0.05238138 -0.0492716
 -0.0460903  -0.04285614 -0.039583   -0.03628133 -0.03295912 -0.02962252
 -0.02627632 -0.02292427 -0.01956932 -0.01621382 -0.01285961 -0.00950819
 -0.00616072 -0.00281815]"
