sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,0.9000000000000035,1,1.1,0.2,0.3,-0.5,1.6000000000000032,0.0,0.0,[0.29 0.3  0.31 0.32 0.33 0.34 0.35 0.36 0.37 0.38 0.39 0.4  0.41],"[-0.05074634 -0.04665791 -0.0425923  -0.03854787 -0.0345231  -0.03051658
 -0.02652703 -0.02255322 -0.01859405 -0.01464845 -0.01071547 -0.0067942
 -0.00288379]"
