sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,-0.9999999999999982,1,1.1,0.2,0.3,-0.5,-1.3999999999999995,0.1,0.1,"[0.1  0.11 0.12 0.13 0.14 0.15 0.16 0.17 0.18 0.19 0.2  0.21 0.22 0.23
 0.24 0.25 0.26 0.27 0.28 0.29 0.3  0.31 0.32 0.33 0.34 0.35 0.36 0.37
 0.38 0.39 0.4  0.41 0.42 0.43 0.44 0.45 0.46 0.47 0.48 0.49 0.5  0.51
 0.52 0.53 0.54 0.55 0.56 0.57 0.58]","[-0.0022009  -0.00593016 -0.01020422 -0.01502567 -0.02040296 -0.02635029
 -0.03288784 -0.0400423  -0.04784776 -0.05634703 -0.06559371 -0.07565504
 -0.08661637 -0.09858768 -0.10290605 -0.09948844 -0.09610758 -0.09276199
 -0.08945029 -0.08617117 -0.08292341 -0.07970584 -0.07651738 -0.07335701
 -0.07022376 -0.06711674 -0.06403508 -0.060978   -0.05794472 -0.05493455
 -0.0519468  -0.04898086 -0.04603611 -0.04311199 -0.04020797 -0.03732355
 -0.03445824 -0.03161159 -0.02878318 -0.02597258 -0.02317943 -0.02040334
 -0.01764397 -0.01490099 -0.01217407 -0.00946292 -0.00676725 -0.00408678
 -0.00142125]"
