sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,2.5000000000000053,1,1.1,0.2,0.3,-0.5,0.20000000000000195,0.1,0.1,"[0.01 0.02 0.03 0.04 0.05 0.06 0.07 0.08 0.09 0.1  0.11 0.12 0.13 0.14
 0.15 0.16 0.17 0.18 0.19 0.2  0.21 0.22 0.23 0.24 0.25 0.26 0.27 0.28
 0.29 0.3  0.31 0.32]","[-0.00024109 -0.00096399 -0.00216734 -0.00384775 -0.00599791 -0.00860339
 -0.01163746 -0.01505333 -0.01877324 -0.02267545 -0.02658381 -0.03027066
 -0.03348582 -0.03601222 -0.03772131 -0.03859276 -0.03869122 -0.03812489
 -0.03701097 -0.03545654 -0.0335515  -0.03136817 -0.02896351 -0.02638205
 -0.02365849 -0.02082003 -0.01788803 -0.01487942 -0.01180769 -0.00868365
 -0.00551605 -0.00231198]"
