sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,-0.3999999999999977,1,1.1,0.2,0.3,-0.5,-0.899999999999999,0.1,0.1,"[0.01 0.02 0.03 0.04 0.05 0.06 0.07 0.08 0.09 0.1  0.11 0.12 0.13 0.14
 0.15 0.16 0.17 0.18 0.19 0.2  0.21 0.22 0.23 0.24 0.25 0.26 0.27 0.28
 0.29 0.3  0.31 0.32 0.33 0.34 0.35 0.36 0.37]","[-0.00015637 -0.00062447 -0.00140105 -0.00248031 -0.00385312 -0.00550602
 -0.00741975 -0.00956748 -0.01191255 -0.01440629 -0.0169861  -0.01957505
 -0.02208387 -0.02441671 -0.02648045 -0.02819598 -0.02950786 -0.03038913
 -0.03084012 -0.0308825  -0.03055161 -0.02988923 -0.0289383  -0.02773953
 -0.02632971 -0.02474106 -0.02300128 -0.0211339  -0.01915877 -0.01709259
 -0.01494938 -0.01274092 -0.01047713 -0.0081664  -0.0058158  -0.00343134
 -0.00101815]"
