sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,-0.4999999999999978,1,1.1,0.2,0.3,-0.5,-2.0,0.0,0.0,"[0.01 0.02 0.03 0.04 0.05 0.06 0.07 0.08 0.09 0.1  0.11 0.12 0.13 0.14
 0.15 0.16 0.17 0.18 0.19 0.2  0.21 0.22]","[-0.00055318 -0.00222085 -0.00502638 -0.00900424 -0.01418696 -0.02056774
 -0.02799983 -0.03596693 -0.04328524 -0.04838058 -0.0504981  -0.050075
 -0.04790557 -0.04461217 -0.04059386 -0.03609643 -0.03127297 -0.02622143
 -0.02100623 -0.01567095 -0.01024575 -0.00475191]"
