sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,1.8000000000000043,1,1.1,0.2,0.3,-0.5,1.7763568394002505e-15,0.1,0.1,[0.01 0.02 0.03 0.04 0.05 0.06 0.07 0.08],"[-1.22175230e-05 -4.66872335e-05 -9.69135202e-05 -1.52255710e-04
 -1.98234772e-04 -2.17012306e-04 -1.88073033e-04 -8.91250453e-05]"
