sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,-1.0999999999999983,1,1.1,0.2,0.3,-0.5,-1.9,0.0,0.0,"[0.11 0.12 0.13 0.14 0.15 0.16 0.17 0.18 0.19 0.2  0.21 0.22 0.23 0.24
 0.25 0.26 0.27 0.28 0.29 0.3  0.31 0.32 0.33 0.34 0.35 0.36 0.37 0.38
 0.39 0.4  0.41 0.42]","[-0.00511307 -0.01163696 -0.01906318 -0.02742235 -0.03676033 -0.04714077
 -0.05864929 -0.07140028 -0.08554776 -0.09673981 -0.09219826 -0.08769885
 -0.0832389  -0.07881586 -0.07442735 -0.07007111 -0.06574502 -0.06144709
 -0.05717546 -0.05292839 -0.04870424 -0.04450149 -0.04031871 -0.03615456
 -0.03200779 -0.02787724 -0.0237618  -0.01966045 -0.01557224 -0.01149626
 -0.00743168 -0.00337771]"
