sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,-1.1999999999999984,1,1.1,0.2,0.3,-0.5,-0.09999999999999831,0.1,0.1,"[0.24 0.25 0.26 0.27 0.28 4.77 4.78 4.79 4.8  4.81 4.82 4.83 4.84 4.85
 4.86 4.87 4.88 4.89 4.9  4.91 4.92 4.93 4.94 4.95 4.96 4.97 4.98 4.99
 5.  ]","[-0.00463266 -0.00380854 -0.00287817 -0.00184892 -0.00072827 -0.00186849
 -0.00517547 -0.00850444 -0.01185544 -0.01522855 -0.01862383 -0.02204135
 -0.02548118 -0.02894338 -0.03242802 -0.03593517 -0.03946488 -0.04301724
 -0.0465923  -0.05019014 -0.05381082 -0.05745441 -0.06112098 -0.06481059
 -0.06852332 -0.07225924 -0.07601841 -0.0798009  -0.08360678]"
