sigma0re,sigma0im,beta0re,beta0im,mu0re,mu0im,beta1re,beta1im,sigma1re,sigma1im,mu1re,mu1im,alpha0,alpha1,b_star,corresponding_negative_eigenvalues
0.2,0.3,1,1.1,1.0,2.9000000000000057,1,1.1,0.2,0.3,-0.5,0.5000000000000022,0.1,0.1,"[0.1  0.11 0.12 0.13 0.14 0.15 0.16 0.17 0.18 0.19 0.2  0.21 0.22 0.23
 0.24 0.25 0.26 0.27 0.28 0.29 0.3  0.31 0.32 0.33 0.34 0.35 0.36 0.37
 0.38 0.39 0.4  0.41 0.42 0.43 0.44 0.45 0.46 0.47 0.48 0.49 0.5  0.51
 0.52 0.53 0.54 0.55 0.56 0.57 0.58 0.59 0.6  0.61 0.62 0.63 4.44 4.45
 4.46 4.47 4.48 4.49 4.5  4.51 4.52 4.53 4.54 4.55 4.56 4.57 4.58 4.59
 4.6  4.61 4.62 4.63 4.64 4.65 4.66 4.67 4.68 4.69 4.7  4.71 4.72 4.73
 4.74 4.75 4.76 4.77 4.78 4.79 4.8  4.81 4.82 4.83 4.84 4.85 4.86 4.87
 4.88 4.89 4.9  4.91 4.92 4.93 4.94 4.95 4.96 4.97 4.98 4.99 5.  ]","[-0.00145036 -0.00473614 -0.0084699  -0.01264888 -0.01727497 -0.02235423
 -0.02789664 -0.03391615 -0.0404308  -0.04746317 -0.05504106 -0.06319846
 -0.07197694 -0.0814277  -0.09161436 -0.10261728 -0.09987077 -0.09683886
 -0.09384185 -0.09087782 -0.087945   -0.08504175 -0.08216652 -0.07931789
 -0.0764945  -0.07369513 -0.0709186  -0.06816384 -0.06542983 -0.06271563
 -0.06002036 -0.0573432  -0.05468338 -0.0520402  -0.04941297 -0.04680108
 -0.04420395 -0.04162104 -0.03905183 -0.03649587 -0.0339527  -0.03142192
 -0.02890315 -0.02639603 -0.02390024 -0.02141545 -0.01894139 -0.0164778
 -0.01402442 -0.01158102 -0.0091474  -0.00672336 -0.00430872 -0.00190331
 -0.00181782 -0.00527463 -0.00875442 -0.0122572  -0.015783   -0.01933186
 -0.02290381 -0.02649888 -0.0301171  -0.03375849 -0.03742309 -0.04111093
 -0.04482204 -0.04855644 -0.05231418 -0.05609527 -0.05989974 -0.06372763
 -0.06757897 -0.07145377 -0.07535208 -0.07927393 -0.08321933 -0.08718832
 -0.09118093 -0.09519719 -0.09923712 -0.10330076 -0.10738812 -0.11149925
 -0.11563416 -0.11979289 -0.12397546 -0.1281819  -0.13241224 -0.1366665
 -0.14094472 -0.14524692 -0.14957313 -0.15392338 -0.15829768 -0.16269608
 -0.16711859 -0.17156524 -0.17603606 -0.18053108 -0.18505032 -0.18959381
 -0.19416157 -0.19875363 -0.20337002 -0.20801076 -0.21267588 -0.2173654
 -0.22207935 -0.22681776 -0.23158064]"
